-4.684126758797013679e-01	-2.967816246202055197e-01	2.196484160410181019e+00
-4.732078543866373721e-01	-2.942620966247577741e-01	2.197094549227857740e+00
-4.779916339490908328e-01	-2.917385298711678843e-01	2.197704938045534462e+00
-4.827699050237921341e-01	-2.892183488924535695e-01	2.198315326863212071e+00
-4.875421072577870163e-01	-2.867059216933931509e-01	2.198925715680888793e+00
-4.923004756676450100e-01	-2.842011469051097805e-01	2.199536104498565514e+00
-4.970351135950528132e-01	-2.817009243883710212e-01	2.200146493316242235e+00
-5.017413595299116125e-01	-2.792011299342478381e-01	2.200756882133918957e+00
-5.064234646635474846e-01	-2.766977803845103168e-01	2.201367270951595678e+00
-5.110914218287492261e-01	-2.741880764567952156e-01	2.201977659769273288e+00
-5.157535328671585262e-01	-2.716721351863178313e-01	2.202588048586950009e+00
-5.204107559974291419e-01	-2.691543372596187922e-01	2.203198437404626731e+00
-5.250569751897016246e-01	-2.666420077786311182e-01	2.203808826222303452e+00
-5.296841077034422085e-01	-2.641408739451804877e-01	2.204419215039980173e+00
-5.342873866224948642e-01	-2.616502279492749494e-01	2.205029603857656895e+00
-5.388671354448644202e-01	-2.591622168717906405e-01	2.205639992675334504e+00
-5.434271228432838718e-01	-2.566668891536156849e-01	2.206250381493011226e+00
-5.479720553741320721e-01	-2.541595875515394454e-01	2.206860770310687947e+00
-5.525059946077299777e-01	-2.516447257792404635e-01	2.207471159128364668e+00
-5.570313334589869214e-01	-2.491326601347254588e-01	2.208081547946041390e+00
-5.615474401543805172e-01	-2.466320982579044419e-01	2.208691936763718111e+00
-5.660496898276341504e-01	-2.441441291863815088e-01	2.209302325581394832e+00
-5.705308804723210336e-01	-2.416622972210333842e-01	2.209912714399072442e+00
-5.749856044440169178e-01	-2.391779109630314260e-01	2.210523103216749163e+00
-5.794148724062022637e-01	-2.366858468953454420e-01	2.211133492034425885e+00
-5.838267306924946887e-01	-2.341867093412171030e-01	2.211743880852102606e+00
-5.882312082852854118e-01	-2.316850346524796933e-01	2.212354269669779328e+00
-5.926329004091983599e-01	-2.291861983307552642e-01	2.212964658487456049e+00
-5.970271595177258916e-01	-2.266943377262324866e-01	2.213575047305133658e+00
-6.014032899234003082e-01	-2.242113466042763292e-01	2.214185436122810380e+00
-6.057523468502163944e-01	-2.217359781130676666e-01	2.214795824940487101e+00
-6.100733373288296235e-01	-2.192633455201125070e-01	2.215406213758163823e+00
-6.143731959628317973e-01	-2.167864635958594022e-01	2.216016602575840544e+00
-6.186612267953810473e-01	-2.143003984529519013e-01	2.216626991393517265e+00
-6.229428650124555489e-01	-2.118065831692592660e-01	2.217237380211194875e+00
-6.272172250189900211e-01	-2.093132760561680072e-01	2.217847769028871596e+00
-6.314790466259920798e-01	-2.068305145400826106e-01	2.218458157846548318e+00
-6.357223349317875360e-01	-2.043627409378472315e-01	2.219068546664225039e+00
-6.399429485674510421e-01	-2.019050151938310833e-01	2.219678935481901760e+00
-6.441396308262365977e-01	-1.994463048200967314e-01	2.220289324299578482e+00
-6.483144214620362167e-01	-1.969775140855070106e-01	2.220899713117255203e+00
-6.524725869060521433e-01	-1.944979015517920296e-01	2.221510101934932813e+00
-6.566208862422016068e-01	-1.920150135340001896e-01	2.222120490752609534e+00
-6.607636860849426252e-01	-1.895387701407349468e-01	2.222730879570286255e+00
-6.648990706415442986e-01	-1.870747975534960972e-01	2.223341268387962977e+00
-6.690186356121516909e-01	-1.846218101313614746e-01	2.223951657205639698e+00
-6.731125230573022922e-01	-1.821738114821243038e-01	2.224562046023316420e+00
-6.771766552773970105e-01	-1.797242636652125469e-01	2.225172434840994029e+00
-6.812163909136177420e-01	-1.772691108730723997e-01	2.225782823658670750e+00
-6.852431114243402455e-01	-1.748078084516935249e-01	2.226393212476347472e+00
-6.892660187061077082e-01	-1.723432613084336928e-01	2.227003601294024193e+00
-6.932855651135891861e-01	-1.698811627873746399e-01	2.227613990111700915e+00
-6.972935913060007707e-01	-1.674280136998125279e-01	2.228224378929377636e+00
-7.012796231402367297e-01	-1.649874986677566380e-01	2.228834767747054357e+00
-7.052379978486196244e-01	-1.625571096328299880e-01	2.229445156564731967e+00
-7.091706097088672500e-01	-1.601283020620347664e-01	2.230055545382408688e+00
-7.130843358244711716e-01	-1.576915447257825065e-01	2.230665934200085410e+00
-7.169862579348480480e-01	-1.552433201176119937e-01	2.231276323017762131e+00
-7.208802608227524722e-01	-1.527895090531212752e-01	2.231886711835438852e+00
-7.247661289106166471e-01	-1.503417861497999830e-01	2.232497100653115574e+00
-7.286401344125006396e-01	-1.479093093248704527e-01	2.233107489470793183e+00
-7.324962590738590684e-01	-1.454921300065428191e-01	2.233717878288469905e+00
-7.363283911014457672e-01	-1.430814775979429854e-01	2.234328267106146626e+00
-7.401336796019517550e-01	-1.406664113711131314e-01	2.234938655923823347e+00
-7.439153630175949772e-01	-1.382413432114137919e-01	2.235549044741500069e+00
-7.476821833536115847e-01	-1.358088811901803084e-01	2.236159433559176790e+00
-7.514432907372299297e-01	-1.333768581682557297e-01	2.236769822376853512e+00
-7.552015351343914773e-01	-1.309528913136084327e-01	2.237380211194531121e+00
-7.589504719114863462e-01	-1.285405791663132291e-01	2.237990600012207842e+00
-7.626782455114433645e-01	-1.261388050200018540e-01	2.238600988829884564e+00
-7.663759818789186440e-01	-1.237429811280268410e-01	2.239211377647561285e+00
-7.700442585378679539e-01	-1.213468688675725105e-01	2.239821766465238007e+00
-7.736925352234855779e-01	-1.189449046816646316e-01	2.240432155282914728e+00
-7.773321412113203266e-01	-1.165351824009599468e-01	2.241042544100592337e+00
-7.809684803698786482e-01	-1.141217003661756380e-01	2.241652932918269059e+00
-7.845982065024506014e-01	-1.117133564365975218e-01	2.242263321735945780e+00
-7.882126024103914830e-01	-1.093188211253766084e-01	2.242873710553622502e+00
-7.918036352394439703e-01	-1.069401614278779888e-01	2.243484099371299223e+00
-7.953681400512415678e-01	-1.045703156291422076e-01	2.244094488188975944e+00
-7.989082974954859750e-01	-1.021973185954028196e-01	2.244704877006653554e+00
-8.024296687430299002e-01	-9.981275561446611988e-02	2.245315265824330275e+00
-8.059386997303725764e-01	-9.741800810665957044e-02	2.245925654642006997e+00
-8.094402869762644670e-01	-9.502327677917410398e-02	2.246536043459683718e+00
-8.129352967474599012e-01	-9.264016147019393799e-02	2.247146432277360439e+00
-8.164190128243928868e-01	-9.027368072869190740e-02	2.247756821095037161e+00
-8.198825550384558625e-01	-8.791963124298796117e-02	2.248367209912713882e+00
-8.233179418337259747e-01	-8.556846787507677021e-02	2.248977598730391492e+00
-8.267240410735396949e-01	-8.321190859838889509e-02	2.249587987548068213e+00
-8.301085815958790803e-01	-8.084736336852582639e-02	2.250198376365744934e+00
-8.334835885179963100e-01	-7.847813182120511044e-02	2.250808765183421656e+00
-8.368569136533734465e-01	-7.611074058651201568e-02	2.251419154001098377e+00
-8.402262964634488185e-01	-7.375178481623478888e-02	2.252029542818775099e+00
-8.435808296267808259e-01	-7.140537456882434242e-02	2.252639931636452708e+00
-8.469088119803016568e-01	-6.907120497472618581e-02	2.253250320454129429e+00
-8.502058522797284468e-01	-6.674381547532792780e-02	2.253860709271806151e+00
-8.534771976496022816e-01	-6.441447900678554106e-02	2.254471098089482872e+00
-8.567332415099881970e-01	-6.207611175051841457e-02	2.255081486907159594e+00
-8.599823763350071815e-01	-5.972864325717885947e-02	2.255691875724836315e+00
-8.632264613490674421e-01	-5.738043230482148260e-02	2.256302264542513925e+00
-8.664610594281358935e-01	-5.504340292555021108e-02	2.256912653360190646e+00
-8.696788204358170127e-01	-5.272466972561096199e-02	2.257523042177867367e+00
-8.728731979512565076e-01	-5.042101033148194134e-02	2.258133430995544089e+00
-8.760410251335137843e-01	-4.812086335393628289e-02	2.258743819813220810e+00
-8.791838756866199311e-01	-4.581257935861993147e-02	2.259354208630897531e+00
-8.823079909657765008e-01	-4.349256216439112421e-02	2.259964597448574253e+00
-8.854218881236062266e-01	-4.116719543793090352e-02	2.260574986266251862e+00
-8.885316176150315215e-01	-3.884768053794029896e-02	2.261185375083928584e+00
-8.916360956342930244e-01	-3.654235120312199214e-02	2.261795763901605305e+00
-8.947264148568394582e-01	-3.425213022805162488e-02	2.262406152719282026e+00
-8.977909985363972112e-01	-3.197134768925424808e-02	2.263016541536958748e+00
-9.008237292555523190e-01	-2.969192830974654029e-02	2.263626930354635469e+00
-9.038289110796489112e-01	-2.740759258765379514e-02	2.264237319172313079e+00
-9.068186975194820754e-01	-2.511628360433659779e-02	2.264847707989989800e+00
-9.098045213624055272e-01	-2.282085286956592185e-02	2.265458096807666521e+00
-9.127890518267265385e-01	-2.052820649247133478e-02	2.266068485625343243e+00
-9.157647752614472836e-01	-1.824650140218131433e-02	2.266678874443019964e+00
-9.187198367916060704e-01	-1.598062603723704456e-02	2.267289263260696686e+00
-9.216461864019294126e-01	-1.372827030206802412e-02	2.267899652078373407e+00
-9.245440357024898859e-01	-1.148001719219404748e-02	2.268510040896051017e+00
-9.274203836459240513e-01	-9.224808562591002570e-03	2.269120429713727738e+00
-9.302839824402906466e-01	-6.957734454746455910e-03	2.269730818531404459e+00
-9.331406770023424890e-01	-4.684261875592898861e-03	2.270341207349081181e+00
-9.359912552387741336e-01	-2.417001687880171445e-03	2.270951596166757902e+00
-9.388315952779255902e-01	-1.669059921041160521e-04	2.271561984984434623e+00
-9.416543344786778569e-01	2.064489338390096407e-03	2.272172373802112233e+00
-9.444519508446189704e-01	4.285841992632377639e-03	2.272782762619788954e+00
-9.472208927494203401e-01	6.509490538465279030e-03	2.273393151437465676e+00
-9.499647168979428180e-01	8.742977239915461496e-03	2.274003540255142397e+00
-9.526932634466072081e-01	1.098482808626499718e-02	2.274613929072819118e+00
-9.554169417135129905e-01	1.322675127619898916e-02	2.275224317890495840e+00
-9.581393425241859774e-01	1.545947998137187085e-02	2.275834706708172561e+00
-9.608538308184311205e-01	1.767780516707428973e-02	2.276445095525850171e+00
-9.635475066845389236e-01	1.988236332157722330e-02	2.277055484343526892e+00
-9.662101903222692911e-01	2.207857770022414456e-02	2.277665873161203614e+00
-9.688417245161904390e-01	2.427412992707722594e-02	2.278276261978880335e+00
-9.714519510782322342e-01	2.647566687460845003e-02	2.278886650796557056e+00
-9.740535168339530259e-01	2.868523832174929566e-02	2.279497039614233778e+00
-9.766532172564188485e-01	3.089809412531785426e-02	2.280107428431911387e+00
-9.792482102603834448e-01	3.310420687489656899e-02	2.280717817249588109e+00
-9.818290325543914676e-01	3.529406349354058392e-02	2.281328206067264830e+00
-9.843861785149199406e-01	3.746551067448056216e-02	2.281938594884941551e+00
-9.869153382604629599e-01	3.962631251844062064e-02	2.282548983702618273e+00
-9.894186974959868763e-01	4.178950121431501685e-02	2.283159372520294994e+00
-9.919029498275637735e-01	4.396428046035527615e-02	2.283769761337972604e+00
-9.943759611736240345e-01	4.614929139250101287e-02	2.284380150155649325e+00
-9.968433372757719013e-01	4.833355362755042961e-02	2.284990538973326046e+00
-9.993055263012351475e-01	5.050435283136245346e-02	2.285600927791002768e+00
-1.001756659176795239e+00	5.265593830605475034e-02	2.286211316608679489e+00
-1.004186790439456800e+00	5.479267985931279838e-02	2.286821705426356210e+00
-1.006587626055262419e+00	5.692512775346081355e-02	2.287432094244032932e+00
-1.008958615142420356e+00	5.906276147016065181e-02	2.288042483061710541e+00
-1.011308566303407375e+00	6.120874040106727421e-02	2.288652871879387263e+00
-1.013650413320704047e+00	6.335927722486900393e-02	2.289263260697063984e+00
-1.015992193148173683e+00	6.550658776107454173e-02	2.289873649514740706e+00
-1.018331002944387720e+00	6.764290059937927424e-02	2.290484038332417427e+00
-1.020654877572900077e+00	6.976386122901523379e-02	2.291094427150094148e+00
-1.022951313494072423e+00	7.187068519345807260e-02	2.291704815967771758e+00
-1.025215888134345832e+00	7.397027785844301206e-02	2.292315204785448479e+00
-1.027454637062142240e+00	7.607230912155138469e-02	2.292925593603125201e+00
-1.029679105266965600e+00	7.818363238854963981e-02	2.293535982420801922e+00
-1.031898491032643861e+00	8.030309969777071899e-02	2.294146371238478643e+00
-1.034114575694235150e+00	8.242100743990921075e-02	2.294756760056155365e+00
-1.036321951691484777e+00	8.452485654766839218e-02	2.295367148873832974e+00
-1.038511979853604217e+00	8.660807368227008141e-02	2.295977537691509696e+00
-1.040677343911877273e+00	8.867516257744689767e-02	2.296587926509186417e+00
-1.042815206233226988e+00	9.073887942511760230e-02	2.297198315326863138e+00
-1.044928470489502104e+00	9.281123109574718200e-02	2.297808704144539860e+00
-1.047024897462891957e+00	9.489512306618586024e-02	2.298419092962216581e+00
-1.049113655090529562e+00	9.698287174555275669e-02	2.299029481779893302e+00
-1.051200023748964263e+00	9.906215775070759122e-02	2.299639870597570912e+00
-1.053281179292423708e+00	1.011243788270590471e-01	2.300250259415247633e+00
-1.055346716332492996e+00	1.031693741730750347e-01	2.300860648232924355e+00
-1.057384892752060601e+00	1.052042028136854768e-01	2.301471037050601076e+00
-1.059390897062293391e+00	1.072381586401434106e-01	2.302081425868277798e+00
-1.061370905243919971e+00	1.092777977272256784e-01	2.302691814685954519e+00
-1.063338246427586675e+00	1.113242388148285578e-01	2.303302203503632128e+00
-1.065304096802437872e+00	1.133729481602681055e-01	2.303912592321308850e+00
-1.067269664100417348e+00	1.154156142037296995e-01	2.304522981138985571e+00
-1.069225729349818188e+00	1.174439313609743074e-01	2.305133369956662293e+00
-1.071159532565030936e+00	1.194543814783108893e-01	2.305743758774339014e+00
-1.073063425324725095e+00	1.214513945383401960e-01	2.306354147592015735e+00
-1.074939061699482057e+00	1.234458373632802974e-01	2.306964536409692457e+00
-1.076795100742764522e+00	1.254484440728269590e-01	2.307574925227370066e+00
-1.078641250552759390e+00	1.274621298653011436e-01	2.308185314045046788e+00
-1.080483036388417029e+00	1.294791096446923362e-01	2.308795702862723509e+00
-1.082319730884700570e+00	1.314857597103866738e-01	2.309406091680400230e+00
-1.084145286733087854e+00	1.334721136190974988e-01	2.310016480498076952e+00
-1.085951173218975718e+00	1.354389031028260248e-01	2.310626869315753673e+00
-1.087730327659011120e+00	1.373968031369807719e-01	2.311237258133431283e+00
-1.089481195386607926e+00	1.393586707807461522e-01	2.311847646951108004e+00
-1.091209704687697624e+00	1.413308589727506615e-01	2.312458035768784725e+00
-1.092926859086904567e+00	1.433098097477314425e-01	2.313068424586461447e+00
-1.094642093262528704e+00	1.452854815495121521e-01	2.313678813404138168e+00
-1.096356372800526557e+00	1.472481338603763845e-01	2.314289202221814890e+00
-1.098060511196332634e+00	1.491935992434649805e-01	2.314899591039491611e+00
-1.099740938206585916e+00	1.511245556425864223e-01	2.315509979857169220e+00
-1.101389223697173403e+00	1.530484118761266110e-01	2.316120368674845942e+00
-1.103008192665464016e+00	1.549736170738036378e-01	2.316730757492522663e+00
-1.104609860982915137e+00	1.569057237980144848e-01	2.317341146310199385e+00
-1.106206847038312624e+00	1.588442540760741650e-01	2.317951535127876106e+00
-1.107803876713747471e+00	1.607819839043074239e-01	2.318561923945552827e+00
-1.109395423819353965e+00	1.627081741215885557e-01	2.319172312763230437e+00
-1.110970350602896062e+00	1.646150649365640817e-01	2.319782701580907158e+00
-1.112519345284153971e+00	1.665037415020709233e-01	2.320393090398583880e+00
-1.114039939386184841e+00	1.683845524757270340e-01	2.321003479216260601e+00
-1.115536789595226175e+00	1.702706265813684894e-01	2.321613868033937322e+00
-1.117018406228977412e+00	1.721686063277019230e-01	2.322224256851614044e+00
-1.118492803947559899e+00	1.740736140971232970e-01	2.322834645669291653e+00
-1.119963806120986227e+00	1.759725885642833276e-01	2.323445034486968375e+00
-1.121428947002426568e+00	1.778535498930029490e-01	2.324055423304645096e+00
-1.122879997164977439e+00	1.797137130336228239e-01	2.324665812122321817e+00
-1.124306877612264444e+00	1.815606258392232775e-01	2.325276200939998539e+00
-1.125703809525944621e+00	1.834062650756447255e-01	2.325886589757675260e+00
-1.127073973351237157e+00	1.852591066026576527e-01	2.326496978575351982e+00
-1.128428614411866704e+00	1.871196561705783523e-01	2.327107367393029591e+00
-1.129780000615129509e+00	1.889813669088127313e-01	2.327717756210706312e+00
-1.131132717437354884e+00	1.908350316206597341e-01	2.328328145028383034e+00
-1.132479939466692898e+00	1.926735411886273397e-01	2.328938533846059755e+00
-1.133807984171946615e+00	1.944950564970788776e-01	2.329548922663736477e+00
-1.135105969833023920e+00	1.963039417818155385e-01	2.330159311481413198e+00
-1.136373275522966964e+00	1.981090935681457665e-01	2.330769700299090808e+00
-1.137619371411352276e+00	1.999195792009356154e-01	2.331380089116767529e+00
-1.138856742072270833e+00	2.017390496325326410e-01	2.331990477934444250e+00
-1.140092655526963483e+00	2.035623748413559753e-01	2.332600866752120972e+00
-1.141325467002749505e+00	2.053777926363160589e-01	2.333211255569797693e+00
-1.142546888330997490e+00	2.071743364195022252e-01	2.333821644387474414e+00
-1.143747452399919595e+00	2.089497449242081473e-01	2.334432033205152024e+00
-1.144921423651764414e+00	2.107127070259213752e-01	2.335042422022828745e+00
-1.146069153243674421e+00	2.124771246614471920e-01	2.335652810840505467e+00
-1.147196728460183834e+00	2.142523455102232077e-01	2.336263199658182188e+00
-1.148313286510187936e+00	2.160366950610530523e-01	2.336873588475858909e+00
-1.149426494761184969e+00	2.178190702574607229e-01	2.337483977293535631e+00
-1.150537787114862098e+00	2.195869976643525234e-01	2.338094366111212352e+00
-1.151640357262770920e+00	2.213348439535849366e-01	2.338704754928889962e+00
-1.152722393187588068e+00	2.230665210147009248e-01	2.339315143746566683e+00
-1.153774620076390534e+00	2.247918455045994079e-01	2.339925532564243404e+00
-1.154797216606915811e+00	2.265201487626473664e-01	2.340535921381920126e+00
-1.155800531849614288e+00	2.282554531071259163e-01	2.341146310199596847e+00
-1.156798272264428107e+00	2.299951618351219196e-01	2.341756699017273569e+00
-1.157797860377751675e+00	2.317317745965254971e-01	2.342367087834951178e+00
-1.158795235104598476e+00	2.334564395093785549e-01	2.342977476652627900e+00
-1.159777992117659196e+00	2.351633262970835858e-01	2.343587865470304621e+00
-1.160734240782442583e+00	2.368533056800625758e-01	2.344198254287981342e+00
-1.161660409387709869e+00	2.385345599342230116e-01	2.344808643105658064e+00
-1.162562681313731971e+00	2.402184780411458220e-01	2.345419031923334785e+00
-1.163452022781341633e+00	2.419123292127931535e-01	2.346029420741011506e+00
-1.164337150723792291e+00	2.436135652671422847e-01	2.346639809558689116e+00
-1.165220096975472686e+00	2.453106003903187116e-01	2.347250198376365837e+00
-1.166096096532615256e+00	2.469904526045256787e-01	2.347860587194042559e+00
-1.166956627178923789e+00	2.486479750567438529e-01	2.348470976011719280e+00
-1.167793623262518565e+00	2.502896222978474583e-01	2.349081364829396001e+00
-1.168603426999791139e+00	2.519287733027937293e-01	2.349691753647072723e+00
-1.169389185422578414e+00	2.535762638674281533e-01	2.350302142464750332e+00
-1.170160073632590780e+00	2.552332994673092159e-01	2.350912531282427054e+00
-1.170926553527999125e+00	2.568915481216134111e-01	2.351522920100103775e+00
-1.171693596721611108e+00	2.585394253227653039e-01	2.352133308917780496e+00
-1.172456425050452111e+00	2.601694372651524034e-01	2.352743697735457218e+00
-1.173202726447321709e+00	2.617818395101547679e-01	2.353354086553133939e+00
-1.173920804911291249e+00	2.633834049960039891e-01	2.353964475370810661e+00
-1.174608045819669933e+00	2.649832259140865176e-01	2.354574864188488270e+00
-1.175273110733927595e+00	2.665881516501205084e-01	2.355185253006164992e+00
-1.175929876666846230e+00	2.681995242234993526e-01	2.355795641823841713e+00
-1.176587664838779190e+00	2.698121633315899714e-01	2.356406030641518434e+00
-1.177245140650961197e+00	2.714164228552640168e-01	2.357016419459195156e+00
-1.177892047419445642e+00	2.730032986928589978e-01	2.357626808276871877e+00
-1.178516709958723485e+00	2.745703666772625340e-01	2.358237197094549487e+00
-1.179113400944697521e+00	2.761244643067417570e-01	2.358847585912226208e+00
-1.179684876505423752e+00	2.776781453825121204e-01	2.359457974729902929e+00
-1.180239643323707899e+00	2.792413400402158352e-01	2.360068363547579651e+00
-1.180786788643035212e+00	2.808140090180133441e-01	2.360678752365256372e+00
-1.181331475344290283e+00	2.823856584697335137e-01	2.361289141182933093e+00
-1.181872678527072118e+00	2.839425735787917127e-01	2.361899530000610703e+00
-1.182403568788398474e+00	2.854774764541794241e-01	2.362509918818287424e+00
-1.182914604392807156e+00	2.869943333413862430e-01	2.363120307635964146e+00
-1.183398679437931200e+00	2.885049865368987110e-01	2.363730696453640867e+00
-1.183855986366993740e+00	2.900206911570002433e-01	2.364341085271317588e+00
-1.184295086887239279e+00	2.915450456619097519e-01	2.364951474088994310e+00
-1.184728233982833778e+00	2.930728068822525678e-01	2.365561862906671031e+00
-1.185163172499313688e+00	2.945941638469424806e-01	2.366172251724348641e+00
-1.185597189798020423e+00	2.961006798540650742e-01	2.366782640542025362e+00
-1.186018391235158731e+00	2.975893703131480272e-01	2.367393029359702084e+00
-1.186413874210898278e+00	2.990636591715278847e-01	2.368003418177378805e+00
-1.186778867448241570e+00	3.005315949206814885e-01	2.368613806995055526e+00
-1.187119929399782947e+00	3.020020397692395608e-01	2.369224195812732248e+00
-1.187449971049552744e+00	3.034798867966412850e-01	2.369834584630409857e+00
-1.187779203030278730e+00	3.049624922505360658e-01	2.370444973448086579e+00
-1.188108791346003557e+00	3.064401295157863636e-01	2.371055362265763300e+00
-1.188431197183160926e+00	3.079014852720178830e-01	2.371665751083440021e+00
-1.188735845398154467e+00	3.093413685117649692e-01	2.372276139901116743e+00
-1.189015526288609514e+00	3.107650764066087756e-01	2.372886528718793464e+00
-1.189269742660981954e+00	3.121854367860954493e-01	2.373496917536471074e+00
-1.189504183896355372e+00	3.136139949777738689e-01	2.374107306354147795e+00
-1.189727596747323979e+00	3.150527538927487825e-01	2.374717695171824516e+00
-1.189947567668156125e+00	3.164927991673824881e-01	2.375328083989501238e+00
-1.190166507015415931e+00	3.179208028800886154e-01	2.375938472807177959e+00
-1.190379580769151069e+00	3.193282946455988647e-01	2.376548861624854680e+00
-1.190576536882320013e+00	3.207168439110952285e-01	2.377159250442531402e+00
-1.190747617472455389e+00	3.220960152864005277e-01	2.377769639260209011e+00
-1.190890398016489549e+00	3.234765325850323947e-01	2.378380028077885733e+00
-1.191012450759632024e+00	3.248638722785512911e-01	2.378990416895562454e+00
-1.191126913653958397e+00	3.262559856921787294e-01	2.379600805713239176e+00
-1.191243437855010079e+00	3.276453326771364694e-01	2.380211194530915897e+00
-1.191361143459253480e+00	3.290231230539524265e-01	2.380821583348592618e+00
-1.191469140043336594e+00	3.303836096717409632e-01	2.381431972166270228e+00
-1.191554339701170306e+00	3.317270488867580802e-01	2.382042360983946949e+00
-1.191610569967201716e+00	3.330601619934530078e-01	2.382652749801623671e+00
-1.191642256597865934e+00	3.343931188717652603e-01	2.383263138619300392e+00
-1.191660576247708381e+00	3.357336229187364296e-01	2.383873527436977113e+00
-1.191675700895541201e+00	3.370813178470095650e-01	2.384483916254653835e+00
-1.191690858179950130e+00	3.384268872770883618e-01	2.385094305072330556e+00
-1.191701486613730765e+00	3.397576544535763077e-01	2.385704693890008166e+00
-1.191698753818586365e+00	3.410664123495896760e-01	2.386315082707684887e+00
-1.191674532783230323e+00	3.423569358433904419e-01	2.386925471525361608e+00
-1.191625335202520564e+00	3.436415970937121145e-01	2.387535860343038330e+00
-1.191554001444332656e+00	3.449326000225947375e-01	2.388146249160715051e+00
-1.191468635337239235e+00	3.462334665563622238e-01	2.388756637978391772e+00
-1.191378691518048427e+00	3.475370913975943665e-01	2.389367026796069382e+00
-1.191289423725248486e+00	3.488313044807958008e-01	2.389977415613746103e+00
-1.191197799296153548e+00	3.501072155775100114e-01	2.390587804431422825e+00
-1.191093344257134756e+00	3.513642923302175980e-01	2.391198193249099546e+00
-1.190964573889826017e+00	3.526095141053708915e-01	2.391808582066776268e+00
-1.190807132012450698e+00	3.538524282584747382e-01	2.392418970884452989e+00
-1.190627493492773858e+00	3.550998367186855020e-01	2.393029359702129710e+00
-1.190438837702385566e+00	3.563527077563231060e-01	2.393639748519807320e+00
-1.190251779492021544e+00	3.576059654977488123e-01	2.394250137337484041e+00
-1.190066924886885591e+00	3.588508690390632694e-01	2.394860526155160763e+00
-1.189874835517494400e+00	3.600793751337869608e-01	2.395470914972837484e+00
-1.189663073119486381e+00	3.612889550291402685e-01	2.396081303790514205e+00
-1.189424672117406878e+00	3.624850632224987379e-01	2.396691692608190927e+00
-1.189161980138892183e+00	3.636787255347835313e-01	2.397302081425868536e+00
-1.188884040632172123e+00	3.648796574719295194e-01	2.397912470243545258e+00
-1.188600443054776079e+00	3.660892087128999606e-01	2.398522859061221979e+00
-1.188316061704436599e+00	3.672986338457828737e-01	2.399133247878898700e+00
-1.188029186500170198e+00	3.684947548850203702e-01	2.399743636696575422e+00
-1.187732932813122311e+00	3.696692604580347208e-01	2.400354025514252143e+00
-1.187418698894840752e+00	3.708246439985289911e-01	2.400964414331929753e+00
-1.187080477431449843e+00	3.719722320438805241e-01	2.401574803149606474e+00
-1.186718524698671118e+00	3.731239834389583621e-01	2.402185191967283195e+00
-1.186340191283166590e+00	3.742844247266878810e-01	2.402795580784959917e+00
-1.185956302338494694e+00	3.754484185984585665e-01	2.403405969602636638e+00
-1.185574294785988414e+00	3.766055070593568033e-01	2.404016358420313360e+00
-1.185192545451159596e+00	3.777468695494583528e-01	2.404626747237990081e+00
-1.184800600852854657e+00	3.788700772027127073e-01	2.405237136055667690e+00
-1.184386055185676412e+00	3.799794987693552173e-01	2.405847524873344412e+00
-1.183943414110412817e+00	3.810833269833686643e-01	2.406457913691021133e+00
-1.183478194279274476e+00	3.821893524500561412e-01	2.407068302508697855e+00
-1.183002976709694565e+00	3.833011329557338698e-01	2.407678691326374576e+00
-1.182528447403001337e+00	3.844157951391835581e-01	2.408289080144051297e+00
-1.182056255904839759e+00	3.855248167971243589e-01	2.408899468961728907e+00
-1.181578692105210493e+00	3.866184394121692236e-01	2.409509857779405628e+00
-1.181084629648962547e+00	3.876919757355530294e-01	2.410120246597082350e+00
-1.180566806739251184e+00	3.887498277328020890e-01	2.410730635414759071e+00
-1.180025558794138618e+00	3.898034758068957828e-01	2.411341024232435792e+00
-1.179467581140645649e+00	3.908638657465033361e-01	2.411951413050112514e+00
-1.178901643348055472e+00	3.919334422421911768e-01	2.412561801867790123e+00
-1.178334057222099496e+00	3.930040621277459678e-01	2.413172190685466845e+00
-1.177765702156031047e+00	3.940627127505633709e-01	2.413782579503143566e+00
-1.177191420895787211e+00	3.951007665653740730e-01	2.414392968320820287e+00
-1.176602250122467552e+00	3.961197481050469094e-01	2.415003357138497009e+00
-1.175990218844171764e+00	3.971295922979161119e-01	2.415613745956173730e+00
-1.175353639192774580e+00	3.981413489881546752e-01	2.416224134773850452e+00
-1.174699267279184944e+00	3.991600866379458878e-01	2.416834523591528061e+00
-1.174038765177535026e+00	4.001826320993515651e-01	2.417444912409204782e+00
-1.173380917197690998e+00	4.012005507548970229e-01	2.418055301226881504e+00
-1.172725032794596167e+00	4.022054093014757470e-01	2.418665690044558225e+00
-1.172060924622766009e+00	4.031930589077479254e-01	2.419276078862234947e+00
-1.171376015419197003e+00	4.041653640590343599e-01	2.419886467679911668e+00
-1.170664337626769580e+00	4.051292433082682720e-01	2.420496856497589278e+00
-1.169930559983649587e+00	4.060933746158053026e-01	2.421107245315265999e+00
-1.169186216460017746e+00	4.070634736099449924e-01	2.421717634132942720e+00
-1.168441456937625134e+00	4.080383175744053403e-01	2.422328022950619442e+00
-1.167698641856215858e+00	4.090094498920322508e-01	2.422938411768296163e+00
-1.166951868115829072e+00	4.099659304194833709e-01	2.423548800585972884e+00
-1.166191635603963661e+00	4.109017699301578119e-01	2.424159189403649606e+00
-1.165410686814041696e+00	4.118207521433756568e-01	2.424769578221327215e+00
